setting_1,setting_2,setting_3,s2,s3,s4,s6,s7,s8,s9,s11,s12,s13,s14,s15,s17,s20,s21
-0.7731726061253288,-1.3729532035104928,0.0,1.8779783456582655,1.175482026127187,1.9383854272724605,0.14168332871144426,-0.5397434957525596,-0.23458381303356585,4.688680591349934,0.3700446026017714,-1.5775104979353396,-0.5026948457005375,4.80177463099793,2.126550335963727,1.80105909592567,0.18661589727328845,-0.7492533131584337
1.0555990986438906,-0.690487506016848,0.0,-1.1017764149482248,-1.315139029283667,-0.26929750724996426,0.14168332871144426,1.008155259215863,-1.2207248890855331,-0.5630263043406868,-1.6892563331277128,0.8088152574594402,-1.058890236879873,-0.09083393412186777,-0.5904838343494837,-0.7817097857218288,0.7398905860289823,1.6905089651354137
-0.5902954356484069,-1.0317203547636702,0.0,0.6580787456784073,-0.8861715521566035,0.5362234426890133,0.14168332871144426,-0.38156406093828427,0.04717078012505431,0.35082594326677363,-0.3413502661047728,-0.26231959865521826,0.3315982410684658,0.004051113589097086,0.5613893369707481,0.5096746551019206,-0.5326411981091175,-0.7123012150396529
0.004055368401589443,-1.0317203547636702,0.0,-1.3217583100265824,-1.507603524724726,-0.6692803237713776,0.14168332871144426,0.9855581970995562,-1.6433567788266665,-0.626425370081524,-1.3897216515670654,1.486748710696597,-1.8931833236488762,0.02816554560404712,-1.139756689191993,-1.4274020061337036,2.3997146522960247,1.3579400820661895
0.09549395364005042,-0.008021808523203375,0.0,0.09812483093362147,0.7187866132162318,1.0617564210629966,0.14168332871144426,-0.3589669988219775,0.6106799664422946,-1.1730158868615845,0.07050992104112402,0.04952978983389855,1.1658913278374692,-0.9872617329384369,0.022781974455252908,-0.7817097857218288,-0.14534891598013572,0.4073473579600426
0.09549395364005042,1.0156767377172633,0.0,-1.1617714772422603,0.43498303519298925,-1.231478393659842,0.14168332871144426,1.2002302872045982,-1.0798475925094264,0.5360417853239884,-1.0153032996162428,1.2155753294016727,-0.7807925412902051,0.11990523261743674,-1.3130709395063997,-0.7817097857218288,0.8505455237800975,1.4493965249102394
-1.4589619954137862,-1.3729532035104928,0.0,-0.6418142706934982,0.10550991587865491,-0.8537168447229319,0.14168332871144426,-0.13299637765865355,-0.6572157027682929,-0.04224826432653201,-0.416233936494948,0.10376446609282178,-0.5026948457005375,-0.3230663989614922,-0.3558430031546032,-0.1360175653099541,0.13128842839773086,0.3519192107818386
-1.0017690692214813,-1.3729532035104928,0.0,-0.9417895821639028,-0.5159220566895046,-0.35040513393347716,0.14168332871144426,0.17206396091174392,-1.6433567788266665,-0.1387054143465088,-0.5660012772752717,1.052871300624903,-0.7807925412902051,-0.16212877660087535,-0.44383331485270705,-2.073094226545578,0.24194336614884604,0.011036105635903353
-0.8188918987445594,1.3569095864640859,0.0,0.41809849650203806,0.08593725532530865,0.5128911117252596,0.14168332871144426,0.1946610230280506,-0.3754611096096727,-0.37916901369215195,0.33260276740669714,-1.0351637353456449,0.053500545478798074,-0.7324875164326977,-0.6118148190035594,0.5096746551019206,0.13128842839773086,0.9135911021876221
1.558511317455426,-1.7141860522573151,0.0,-0.38183566741911706,0.09246147550974504,0.24956909084866802,0.14168332871144426,-0.4154596541127443,1.033311856183428,-0.8261324271652063,0.3700446026017714,-0.42502362743214206,0.6096959366581336,-1.3196215133183817,-0.8384565309531319,-0.1360175653099541,-0.2006763848556933,-0.18758142175265022
-0.224541094694563,-0.3492546572700257,0.0,0.5580869751883482,1.8621562005397476,0.8195446043916832,0.14168332871144426,-0.48325084046166444,-0.09370651645105259,3.859058531083837,1.6056251640394619,-0.42502362743214206,-0.0855483023128742,3.770620548967427,1.1319931764673332,1.80105909592567,-0.6986236047358295,-1.5400282129007765
1.2384762691208127,-0.008021808523203375,0.0,-0.4418307297131525,0.6013506498962655,0.8317663015631852,0.14168332871144426,0.5675125479474966,0.6106799664422946,0.4835111308530019,0.48237010818702086,-1.021605066280914,0.4706470888664613,0.22789594990179066,0.2974184018765313,0.5096746551019206,-0.14534891598013572,0.09325452395024154
0.5526868798323552,1.3569095864640859,0.0,1.5580046800898488,-0.1489346713146239,-0.299296218489069,0.14168332871144426,-0.7657141169157552,0.46980266986618774,-0.045871068083148926,0.7070211193574931,-0.8182250303097979,-0.22459715011086967,0.10679956304409537,-0.07320745648811158,2.446751316337545,0.5185807105266733,-0.6670348948440955
-0.498856850409946,1.3569095864640859,0.0,0.17811824732566878,0.8786300077350717,-0.3392945001412002,0.14168332871144426,0.2850492714934059,-0.6572157027682929,0.8634526748285198,-0.004373749349051137,0.37493784738774616,-0.9198413890818774,0.9214479837229933,-0.3051819146011911,-1.4274020061337036,-0.09002144710457813,0.7805635489599192
-1.0474883618407118,-1.3729532035104928,0.0,0.5980836833843718,-0.2141768731590249,-0.2348545424939589,0.14168332871144426,-0.2572802192984689,-0.516338406192186,-0.4353224719198377,0.33260276740669714,1.1613406531427495,0.3315982410684658,-0.5505808227547061,-0.9451114542235105,-0.1360175653099541,0.40792577277555814,0.258615163031853
-1.0932076544599423,-1.0317203547636702,0.0,-1.201768185438284,-0.8910647172949308,-0.5559518590903096,0.14168332871144426,0.45452723736583467,-0.09370651645105259,-0.5548749958882782,-0.7532104532506697,1.2155753294016727,-1.4760367802675363,-0.484004021322109,-0.5904838343494837,-0.1360175653099541,0.3525983039000005,0.03967398167797326
0.1869325388785114,-1.3729532035104928,0.0,0.9980507653448357,0.5458947783284821,1.3006350475966346,0.14168332871144426,-1.0594759244281278,0.7515572630248079,4.708606012011286,1.2686486472837402,-0.7775490231154513,0.053500545478798074,4.5574849501508545,2.0172290396115473,1.80105909592567,-0.6432961358602327,-1.2610398721038534
-1.1846462396984032,-0.008021808523203375,0.0,0.23811330961970426,1.270083218801589,0.110686168445396,0.14168332871144426,-0.6188332131596331,0.18804807670756757,-0.13734686293782894,0.5946956137722703,-0.9131357137629135,-0.0855483023128742,-0.23604475299451308,0.08944130149923366,-0.1360175653099541,-0.3666587914824054,-0.4998266508565155
-0.498856850409946,-1.3729532035104928,0.0,-0.9617879362619147,-1.1993341210098099,-0.8270513236215026,0.14168332871144426,1.3471111909607203,-1.7842340754091799,-0.5168355564437593,-1.4646053219572406,0.9850779553010949,-0.9198413890818774,0.02239905099179408,-1.6490339478081044,-0.7817097857218288,1.127182868157964,1.159322554677636
0.1869325388785114,-0.008021808523203375,0.0,-1.1617714772422603,0.5312152829135002,-0.49595443661210015,0.14168332871144426,0.03648158821377521,-0.3754611096096727,-0.5381195285138735,-0.4911176068851231,0.1715578114164758,1.3049401756354646,-0.8436235944146269,-0.1052039334692015,-0.7817097857218288,0.40792577277555814,0.31404331021005705
0.1869325388785114,1.698142435210908,0.0,-0.6618126247915099,-1.492924029309744,-0.20263370449640383,0.14168332871144426,0.22855661620263912,0.32892537328367444,-0.18353761083467396,-0.07925741973919968,0.7952565883947094,-1.3369879324695406,0.20482997145268314,-0.574485595858915,-0.7817097857218288,0.13128842839773086,1.5972049173854281
-0.40741826517148494,-1.0317203547636702,0.0,-0.041863647752688665,-0.992190130153769,0.04624449245026061,0.14168332871144426,-0.18948903294942032,-0.9389702959269131,0.9603626753181663,-0.7532104532506697,1.2969273437902116,-0.36364599790254193,1.0425443705806887,-0.6144811920853129,-0.7817097857218288,0.8505455237800975,1.4142920316973615
0.9184412207861992,1.3569095864640859,0.0,0.5580869751883482,-0.8894336622488217,-0.481510612682173,0.14168332871144426,0.2398551472607925,-0.516338406192186,0.34222178434477757,0.14539359143127256,0.754580581200517,-0.0855483023128742,0.43863511664109517,-0.6144811920853129,-0.7817097857218288,0.6845631171533854,0.29926247096253816
-0.2702603873137934,-0.3492546572700257,0.0,-0.8417978116738438,-0.2631085245423349,0.11513042196229667,0.14168332871144426,0.03648158821377521,-0.516338406192186,-0.2827118636721752,-0.37879210129987373,-0.8046663612449129,-0.5026948457005375,-0.44101742512156455,-0.246521706802471,0.5096746551019206,0.13128842839773086,0.16438731282893237
-1.1846462396984032,-1.3729532035104928,0.0,-0.9417895821639028,-0.1538278364529512,-0.15708010594812152,0.14168332871144426,0.2398551472607925,-1.2207248890855331,1.922669923170409,-0.4911176068851231,0.8630499337183635,-0.5026948457005375,2.045914433115674,-0.049210098752234935,1.1553668755137954,-0.2560038537312509,-0.4970552434976119
1.375634146978504,-1.0317203547636702,0.0,2.1379569489326467,1.8882530812774931,2.338368243793874,0.14168332871144426,-2.946330611141408,2.1603302288179087,-0.3615078453786548,2.8037638902820783,-1.9300358936186488,2.2782821102024635,-1.2079612085535076,2.2065415284165226,1.80105909592567,-2.3031202021273143,-1.564047076678007
0.32409041673620287,1.3569095864640859,0.0,-0.541822500203439,0.1511794571697467,0.024023224865757302,0.14168332871144426,-0.47195230940351107,-0.3754611096096727,0.9612683762572588,0.7819047897476683,0.3478205092581304,-0.5026948457005375,0.5183175876470336,-0.09720481422394087,0.5096746551019206,-0.3113313226068478,-0.4471699110372479
-1.230365532317634,1.3569095864640859,0.0,-1.6417319755949988,-0.5615915979805964,-0.5170646408174036,0.14168332871144426,1.155036162971985,-0.6572157027682929,-0.12013854509383681,-0.7157686180555954,0.9444019481069024,-0.7807925412902051,-0.583607110079532,-0.9451114542235105,-0.7817097857218288,1.237837805909079,0.24568192869026986
0.27837112411697235,-0.690487506016848,0.0,-0.7418060411837847,-0.7083865521305265,0.3940073301480658,0.14168332871144426,-0.5397434957525596,0.46980266986618774,-0.909909764037065,0.5198119433820951,0.90372594091271,0.053500545478798074,-0.5788890690331215,-0.4811625379973514,-0.1360175653099541,-0.2006763848556933,0.06554045036113952
0.27837112411697235,-0.008021808523203375,0.0,0.038129768639586,-0.30388490069509944,-0.538174845022707,0.14168332871144426,1.1211405697975247,-0.09370651645105259,-0.1495738256163595,-0.2664665957146243,-0.018263555489909617,-1.1979390846715452,-0.41847567345540215,0.1694324939520295,-0.7817097857218288,0.905872992655655,0.6419931810144419
0.7355640503092773,-1.7141860522573151,0.0,1.8379816374622417,1.2978111545854807,1.6539532021905403,0.14168332871144426,-1.6582980705107693,1.7376983390767753,0.27565276531691096,1.5681833288443876,-2.0385052461366495,2.2782821102024635,-0.01744218451117514,1.7692563430078991,1.80105909592567,-1.473208168993793,-2.7474380189326175
0.2326518314977419,0.33321104022361897,0.0,-1.081778060850213,-0.1000030199312768,-0.11597076091673987,0.14168332871144426,0.6353037342964167,-0.09370651645105259,-0.13372405918112965,0.07050992104112402,1.2291339984665577,0.053500545478798074,-0.23237516551399276,0.022781974455252908,0.5096746551019206,-0.09002144710457813,-0.28550448176747517
1.1470376838823517,-0.008021808523203375,0.0,-0.34183895922309343,-0.5387568273350319,-0.28040814104221595,0.14168332871144426,-0.16689197083311363,-0.23458381303356585,0.9730424884662844,1.343532317673889,0.26646849486974555,0.19254939327679355,1.214490755382914,-0.5024935226514272,0.5096746551019206,-0.421986260357963,-0.49428383613870824
0.004055368401589443,1.3569095864640859,0.0,-0.8417978116738438,-0.845395176003839,-0.5415080351603825,0.14168332871144426,0.5675125479474966,-0.516338406192186,-0.18942466693922794,0.07050992104112402,0.5647592142941316,-0.22459715011086967,-0.23447207264572548,-0.022546367934652107,-0.1360175653099541,-0.2006763848556933,1.1112848271232079
-0.9103304839830204,0.33321104022361897,0.0,0.1981166014236806,-0.943258478770459,-0.13819202850126844,0.14168332871144426,0.20595955408620398,-0.3754611096096727,0.5360417853239884,-1.3897216515670654,0.7003459049414397,-0.6417436934922097,0.3799217169525315,-1.0970947198838417,0.5096746551019206,0.5185807105266733,-0.2457809762897579
-1.0474883618407118,1.3569095864640859,0.0,-0.041863647752688665,-0.5632226530267055,0.14846232333907688,0.14168332871144426,0.804781700168974,0.18804807670756757,-0.4095099951538495,-0.7157686180555954,1.2969273437902116,-0.6417436934922097,-0.2654014528388188,-0.37984036089047984,-1.4274020061337036,-0.14534891598013572,0.07662607979675408
-2.007593506844552,0.33321104022361897,0.0,-1.2217665395362958,-0.9318410934476953,-1.3936936470268424,0.14168332871144426,0.5901096100638034,-1.6433567788266665,-0.18082050801723187,-0.9778614644211685,1.337603350984404,-1.6150856280592085,0.45226501299738164,-0.7851290693179662,-1.4274020061337036,0.905872992655655,0.6863356987569986
0.7355640503092773,-1.3729532035104928,0.0,-0.9017928739678792,0.6453891361412483,-0.15819116932734667,0.14168332871144426,1.6521715295312462,-1.0798475925094264,-0.04994672230935325,-0.7906522884457705,0.8766086027830943,-0.7807925412902051,-0.030023627301571418,-0.32118015309175973,-0.7817097857218288,0.4632532416511157,0.432290024190241
-0.04166392421764104,-0.008021808523203375,0.0,-1.0417813526541895,-1.362439625620868,-1.5025778581910096,0.14168332871144426,1.2567229424954935,-1.2207248890855331,-0.5512521921316612,-1.0527451348113437,1.3511620200491348,-1.3369879324695406,-0.3251633060932249,-0.7211361153556917,-0.7817097857218288,1.127182868157964,2.331627867496632
0.1412132462592809,-0.3492546572700257,0.0,0.05812812273759782,0.5230600076829547,-0.20596689463407933,0.14168332871144426,0.08167571244651707,-0.7980929993508061,0.4273576726253986,-0.19158292532444912,0.23935115674028395,-0.9198413890818774,0.32697481187622096,-0.27585181070180737,-0.1360175653099541,0.3525983039000005,0.5570033553412
-0.8188918987445594,1.0156767377172633,0.0,-0.10185871004672414,-0.16850733186793307,0.4295613582832964,0.14168332871144426,0.34154192678417267,-0.23458381303356585,-0.02594564742171472,-0.15414109012937485,0.3478205092581304,-0.0855483023128742,-0.2847978438073583,-0.39850497246280203,0.5096746551019206,0.5739081794022702,-0.4998266508565155
-1.641839165890708,1.3569095864640859,0.0,-0.6618126247915099,1.0906671637294398,1.0528679140291952,0.14168332871144426,-0.5284449646944063,0.46980266986618774,1.1836179568198175,0.7819047897476683,-0.8995770446981827,0.3315982410684658,1.4063577579366242,0.6680442602411267,1.1553668755137954,0.02063349064657636,-0.691053758621326
0.2326518314977419,1.0156767377172633,0.0,-1.361755018222606,-0.5240773319200501,-1.2048128725584126,0.14168332871144426,0.07037718138823527,-0.9389702959269131,0.3585244012495949,-0.5285594420801975,0.1986751495459374,-1.1979390846715452,0.321732544046913,-1.3983948781227027,-0.7817097857218288,1.625130088038061,0.7214401919698437
-0.31597967993302395,-0.690487506016848,0.0,-1.361755018222606,-1.202596231102028,-1.3903604568891668,0.14168332871144426,1.9007392128107485,-1.2207248890855331,0.09179547466845848,-1.3148379811769169,1.0799886387543647,-0.7807925412902051,0.13248667540783302,-0.9691088119593871,-1.4274020061337036,1.625130088038061,1.3579400820661895
1.2841955617400431,-0.3492546572700257,0.0,-1.5617385592029516,-0.2582153594040076,-0.6048386477762674,0.14168332871144426,-0.3024743435310823,-0.9389702959269131,0.13209916646083195,-1.277396145981816,1.120664645948557,-0.0855483023128742,0.18281244656946583,-0.5478218650413322,-0.7817097857218288,-0.5326411981091175,1.409673019432522
-0.9560497766022508,-0.3492546572700257,0.0,-0.4218323756151407,0.25393592507469404,-0.8670496052736338,0.14168332871144426,1.5052906257751242,-0.9389702959269131,-0.6608420057694258,-0.7157686180555954,0.7681392502652478,-0.6417436934922097,-0.6077215420944821,-0.13986678353209234,-0.7817097857218288,0.5185807105266733,0.5006514057100282
1.4670727322169652,-0.690487506016848,0.0,-0.7218076870855454,-0.68392072643889,-0.8726049221697849,0.14168332871144426,0.804781700168974,-0.516338406192186,0.10221103546872182,-1.9139073442982117,1.2969273437902116,-1.6150856280592085,-0.13696589102003512,-1.1850850315818982,-1.4274020061337036,0.8505455237800975,1.1694843816603155
-1.641839165890708,1.0156767377172633,0.0,-1.2217665395362958,-0.2549532493117894,-0.03597419761247742,0.14168332871144426,-0.4154596541127443,0.6106799664422946,-0.7980556980513634,0.18283542662637345,-0.42502362743214206,0.748744784456129,-0.5841313368624772,0.36407772892051204,-0.1360175653099541,0.13128842839773086,0.37316666720016545
